10,03062021,0.00,06,0014967
20,SPECIALITY,EQ,INE247M01014,24.07,0.00,24.07,3.50,72.43,100.00
20,SPECTRUM,SM,INE01EO01010,0.00,0.00,50.00,3.50,0.00,53.50
20,SPENCERS,EQ,INE020801028,20.37,0.00,20.37,3.50,0.00,23.87
20,SPENTEX,BZ,INE376C01020,0.00,0.00,100.00,0.00,0.00,100.00
20,SPIC,EQ,INE147A01011,26.83,0.00,26.83,3.50,0.00,30.33
20,SPICEJET,EQ,INE285B01017,20.82,0.00,20.82,3.50,0.00,24.32
20,SPLIL,EQ,INE978G01016,27.70,0.00,27.70,3.50,0.00,31.20
20,SPMLINDIA,BE,INE103F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SPMLINFRA,BE,INE937A01023,0.00,0.00,100.00,0.00,0.00,100.00
20,SPTL,EQ,INE501W01021,30.75,0.00,30.75,3.50,65.75,100.00
20,SREEL,EQ,INE099F01013,16.61,0.00,16.61,3.50,0.00,20.11
20,SREIBNPNCD,N9,INE881J07DX9,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NI,INE881J07EK4,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NJ,INE881J07EL2,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NK,INE881J07EM0,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NL,INE881J07EN8,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NM,INE881J07EO6,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NN,INE881J07EP3,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NO,INE881J08573,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NP,INE881J08581,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NQ,INE881J08599,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NR,INE881J08607,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NS,INE881J08615,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NT,INE881J08623,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NU,INE881J08631,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NV,INE881J08649,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NW,INE881J08656,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NX,INE872A07UA9,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NY,INE872A07UB7,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,NZ,INE872A07UC5,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y1,INE872A07UI2,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y2,INE872A07UJ0,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y3,INE872A07UK8,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y7,INE872A07UQ5,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y8,INE872A07UR3,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,Y9,INE872A07US1,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,YA,INE872A08DI6,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,YB,INE872A08DJ4,0.00,0.00,10.00,0.00,0.00,10.00
20,SREIBNPNCD,YC,INE872A08DK2,0.00,0.00,10.00,0.00,0.00,10.00
20,SREINFRA,EQ,INE872A01014,30.94,0.00,30.94,3.50,65.56,100.00
20,SRF,EQ,INE647A01010,15.40,0.00,15.40,3.50,5.00,23.90
20,SRHHYPOLTD,EQ,INE917H01012,24.30,0.00,24.30,3.50,0.00,27.80
20,SRINARAYAN,BE,INE063F01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SRIPIPES,EQ,INE943C01027,20.81,0.00,20.81,3.50,0.00,24.31
20,SRIRAM,SM,INE634W01012,0.00,0.00,50.00,3.50,0.00,53.50
20,SRPL,BE,INE008Z01012,0.00,0.00,100.00,0.00,0.00,100.00
20,SRTRANSFIN,EQ,INE721A01013,24.79,0.00,24.79,3.50,0.00,28.29
20,SRTRANSFIN,Y9,INE721A07HJ6,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YB,INE721A07HL2,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YG,INE721A07HO6,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YH,INE721A07NT3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YI,INE721A07NU1,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YJ,INE721A07NV9,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YK,INE721A07NW7,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YL,INE721A07NX5,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YM,INE721A07NY3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YN,INE721A07NZ0,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YO,INE721A07OB9,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YP,INE721A07OC7,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YQ,INE721A07OD5,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YR,INE721A07OE3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YS,INE721A07OF0,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YT,INE721A07OG8,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YU,INE721A07OH6,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YV,INE721A07OM6,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YW,INE721A07ON4,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YX,INE721A07OO2,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YY,INE721A07OP9,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,YZ,INE721A07OQ7,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z1,INE721A07OR5,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z2,INE721A07OS3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z3,INE721A07OY1,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z4,INE721A07OZ8,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z5,INE721A07PA8,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z6,INE721A07PB6,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z7,INE721A07PC4,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z8,INE721A07PD2,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,Z9,INE721A07PE0,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZA,INE721A07PF7,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZB,INE721A07PG5,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZC,INE721A07PH3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZD,INE721A07PI1,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZE,INE721A07PJ9,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZF,INE721A07PK7,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZG,INE721A07PL5,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZH,INE721A07PM3,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZI,INE721A07PN1,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZJ,INE721A07PO9,0.00,0.00,10.00,0.00,0.00,10.00
20,SRTRANSFIN,ZK,INE721A07PP6,0.00,0.00,10.00,0.00,0.00,10.00
20,SSF,BE,INE418F01015,0.00,0.00,100.00,0.00,0.00,100.00
20,SSINFRA,SM,INE182Z01015,0.00,0.00,75.00,3.50,0.00,78.50
20,SSWL,EQ,INE802C01017,16.32,0.00,16.32,3.50,0.00,19.82
20,STAR,EQ,INE939A01011,21.48,0.00,21.48,3.50,0.00,24.98
20,STARCEMENT,EQ,INE460H01021,15.22,0.00,15.22,3.50,0.00,18.72
20,STARPAPER,EQ,INE733A01018,21.11,0.00,21.11,3.50,0.00,24.61
20,STCINDIA,EQ,INE655A01013,23.06,0.00,23.06,3.50,0.00,26.56
20,STCL,BE,INE932E01018,0.00,0.00,100.00,0.00,0.00,100.00
20,STEADFAST,BE,INE089B01013,0.00,0.00,100.00,0.00,0.00,100.00
20,STEELCITY,EQ,INE395H01011,22.96,0.00,22.96,3.50,0.00,26.46
20,STEELXIND,EQ,INE503B01013,21.26,0.00,21.26,3.50,75.24,100.00
20,STEL,EQ,INE577L01016,20.24,0.00,21.50,3.50,0.00,25.00
20,STERTOOLS,EQ,INE334A01023,18.61,0.00,18.61,3.50,0.00,22.11
20,STLTECH,EQ,INE089C01029,21.82,0.00,21.82,3.50,0.00,25.32
20,STOVEKRAFT,EQ,INE00IN01015,12.88,0.00,12.88,3.50,0.00,16.38
20,SUBCAPCITY,BE,INE845C01016,0.00,0.00,100.00,0.00,0.00,100.00
20,SUBEXLTD,EQ,INE754A01055,24.69,0.00,24.69,3.50,0.00,28.19
20,SUBROS,EQ,INE287B01021,19.79,0.00,19.79,3.50,0.00,23.29
20,SUDARSCHEM,EQ,INE659A01023,17.72,0.00,17.72,3.50,0.00,21.22
20,SUMEETINDS,BE,INE235C01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SUMICHEM,EQ,INE258G01013,15.75,0.00,15.75,3.50,0.00,19.25
20,SUMIT,EQ,INE748Z01013,26.44,0.00,26.44,3.50,70.06,100.00
20,SUMMITSEC,EQ,INE519C01017,13.35,0.00,13.35,3.50,0.00,16.85
20,SUNAGRO,BE,INE113S01015,0.00,0.00,100.00,0.00,0.00,100.00
20,SUNAYANA,EQ,INE724R01011,0.00,0.00,75.00,3.50,0.00,78.50
20,SUNCLAYLTD,EQ,INE105A01035,18.12,0.00,18.12,3.50,0.00,21.62
20,SUNDARAM,EQ,INE108E01023,24.84,0.00,24.84,3.50,71.66,100.00
20,SUNDARMFIN,EQ,INE660A01013,15.70,0.00,15.70,3.50,0.00,19.20
20,SUNDARMHLD,EQ,INE202Z01029,18.93,0.00,18.93,3.50,0.00,22.43
20,SUNDIST,BE,INE036S01018,0.00,0.00,100.00,0.00,0.00,100.00
20,SUNDRMBRAK,EQ,INE073D01013,20.02,0.00,20.02,3.50,0.00,23.52
20,SUNDRMFAST,EQ,INE387A01021,15.99,0.00,15.99,3.50,0.00,19.49
20,SUNFIN,BE,INE098D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SUNFLAG,EQ,INE947A01014,26.35,0.00,26.35,3.50,0.00,29.85
20,SUNPHARMA,EQ,INE044A01036,13.16,0.00,13.16,3.50,0.00,16.66
20,SUNTECK,EQ,INE805D01034,19.51,0.00,19.51,3.50,0.00,23.01
20,SUNTV,EQ,INE424H01027,16.91,0.00,16.91,3.50,20.25,40.66
20,SUPERHOUSE,EQ,INE712B01010,23.15,0.00,23.15,3.50,0.00,26.65
20,SUPERSPIN,BE,INE662A01027,0.00,0.00,100.00,0.00,0.00,100.00
20,SUPPETRO,EQ,INE663A01017,19.62,0.00,19.62,3.50,76.88,100.00
20,SUPRAIND,BE,INE174E01017,0.00,0.00,100.00,0.00,0.00,100.00
20,SUPRAJIT,EQ,INE399C01030,16.78,0.00,16.78,3.50,0.00,20.28
20,SUPRANEET,BE,INE828D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SUPREMECOM,BE,INE530F01017,0.00,0.00,100.00,0.00,0.00,100.00
20,SUPREMEENG,BE,INE319Z01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SUPREMEIND,EQ,INE195A01028,14.64,0.00,14.64,3.50,0.00,18.14
20,SURANASOL,EQ,INE272L01022,24.46,0.00,24.46,3.50,0.00,27.96
20,SURANAT&P,EQ,INE130B01031,30.32,0.00,30.32,3.50,16.18,50.00
20,SURANI,SM,INE01ZJ01015,0.00,0.00,75.00,3.50,0.00,78.50
20,SURYALAXMI,BE,INE713B01026,0.00,0.00,100.00,0.00,0.00,100.00
20,SURYAROSNI,EQ,INE335A01012,23.82,0.00,23.82,3.50,0.00,27.32
20,SURYODAY,EQ,INE428Q01011,4.66,0.00,9.00,3.50,0.00,12.50
20,SUTLEJTEX,EQ,INE645H01027,25.81,0.00,25.81,3.50,0.00,29.31
20,SUULD,EQ,INE591Q01016,16.62,0.00,21.50,3.50,25.00,50.00
20,SUVEN,EQ,INE495B01038,28.80,0.00,28.80,3.50,67.70,100.00
20,SUVENPHAR,EQ,INE03QK01018,17.41,0.00,17.41,3.50,79.09,100.00
20,SUVIDHAA,EQ,INE018401013,14.29,0.00,14.29,3.50,82.21,100.00
20,SUZLON,EQ,INE040H01021,28.16,0.00,28.16,3.50,0.00,31.66
20,SVARNIM,BE,INE730R01034,0.00,0.00,100.00,0.00,0.00,100.00
20,SVLL,SM,INE00CE01017,0.00,0.00,50.00,3.50,0.00,53.50
20,SWANENERGY,EQ,INE665A01038,15.00,0.00,15.00,3.50,0.00,18.50
20,SWARAJENG,EQ,INE277A01016,12.30,0.00,12.30,3.50,0.00,15.80
20,SWATI,BE,INE210F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,SWELECTES,EQ,INE409B01013,23.12,0.00,23.12,3.50,0.00,26.62
20,SWSOLAR,EQ,INE00M201021,27.33,0.00,27.33,3.50,4.17,35.00
20,SYMPHONY,EQ,INE225D01027,17.15,0.00,17.15,3.50,0.00,20.65
20,SYNCOM,BZ,INE602K01014,0.00,0.00,100.00,0.00,0.00,100.00
20,SYNGENE,EQ,INE398R01022,13.20,0.00,13.20,3.50,0.00,16.70
20,TAINWALCHM,EQ,INE123C01018,30.45,0.00,30.45,3.50,66.05,100.00
20,TAJGVK,EQ,INE586B01026,19.08,0.00,19.08,3.50,0.00,22.58
20,TAKE,EQ,INE142I01023,23.39,0.00,23.39,3.50,23.11,50.00
20,TALBROAUTO,EQ,INE187D01011,23.26,0.00,23.26,3.50,0.00,26.76
20,TANLA,EQ,INE483C01032,22.40,0.00,22.40,3.50,0.00,25.90
20,TANTIACONS,BZ,INE388G01018,0.00,0.00,100.00,0.00,0.00,100.00
20,TARACHAND,SM,INE555Z01012,0.00,0.00,50.00,3.50,0.00,53.50
20,TARANGINI,BE,INE356R01020,0.00,0.00,100.00,0.00,0.00,100.00
20,TARAPUR,BE,INE747K01017,0.00,0.00,100.00,0.00,0.00,100.00
20,TARC,EQ,INE0EK901012,15.83,0.00,15.83,3.50,0.00,19.33
20,TARINIENT,BE,INE999P01013,0.00,0.00,100.00,0.00,0.00,100.00
20,TARMAT,EQ,INE924H01018,28.61,0.00,28.61,3.50,0.00,32.11
20,TASTYBITE,EQ,INE488B01017,17.17,0.00,17.17,3.50,0.00,20.67
20,TATACAPHSG,N1,INE033L07GL1,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N2,INE033L07GM9,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N3,INE033L07GN7,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N4,INE033L07GO5,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N5,INE033L07GP2,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N6,INE033L07GQ0,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N7,INE033L07GR8,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N8,INE033L07GS6,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,N9,INE033L07GT4,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,NA,INE033L07GU2,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACAPHSG,NB,INE033L08270,0.00,0.00,10.00,0.00,0.00,10.00
20,TATACHEM,EQ,INE092A01019,16.21,0.00,16.21,3.50,0.00,19.71
20,TATACOFFEE,EQ,INE493A01027,17.90,0.00,17.90,3.50,0.00,21.40
20,TATACOMM,EQ,INE151A01013,18.14,0.00,18.14,3.50,0.00,21.64
20,TATACONSUM,EQ,INE192A01025,14.84,0.00,14.84,3.50,0.00,18.34
20,TATAELXSI,EQ,INE670A01012,19.90,0.00,19.90,3.50,76.60,100.00
20,TATAINVEST,EQ,INE672A01018,12.63,0.00,12.63,3.50,0.00,16.13
20,TATAMETALI,EQ,INE056C01010,22.96,0.00,22.96,3.50,0.00,26.46
20,TATAMOTORS,EQ,INE155A01022,22.93,0.00,22.93,3.50,0.00,26.43
20,TATAMTRDVR,EQ,IN9155A01020,22.90,0.00,22.90,3.50,73.60,100.00
20,TATAPOWER,EQ,INE245A01021,17.86,0.00,17.86,3.50,2.48,23.84
20,TATASTEEL,EQ,INE081A01012,18.66,0.00,18.66,3.50,0.00,22.16
20,TATASTLBSL,EQ,INE824B01021,23.63,0.00,23.63,3.50,72.87,100.00
20,TATASTLLP,EQ,INE674A01014,22.68,0.00,22.68,3.50,73.82,100.00
20,TBZ,EQ,INE760L01018,26.78,0.00,26.78,3.50,0.00,30.28
20,TCFSL,NA,INE306N07KC8,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NB,INE306N07KD6,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NC,INE306N07KE4,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,ND,INE306N07KF1,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NE,INE306N08284,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NF,INE306N08292,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NG,INE306N07LH5,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NH,INE306N07LI3,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NI,INE306N07LJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NJ,INE306N07LK9,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NK,INE306N07LL7,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NL,INE306N07LM5,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NM,INE306N08334,0.00,0.00,10.00,0.00,0.00,10.00
20,TCFSL,NN,INE306N08342,0.00,0.00,10.00,0.00,0.00,10.00
20,TCI,EQ,INE688A01022,21.22,0.00,21.22,3.50,0.00,24.72
20,TCIDEVELOP,EQ,INE662L01016,24.50,0.00,24.50,3.50,0.00,28.00
20,TCIEXP,EQ,INE586V01016,19.17,0.00,19.17,3.50,0.00,22.67
20,TCIFINANCE,EQ,INE911B01018,26.82,0.00,26.82,3.50,0.00,30.32
20,TCNSBRANDS,EQ,INE778U01029,18.86,0.00,18.86,3.50,0.00,22.36
20,TCPLPACK,EQ,INE822C01015,23.07,0.00,23.07,3.50,0.00,26.57
20,TCS,EQ,INE467B01029,11.21,0.00,11.21,3.50,0.00,14.71
20,TDPOWERSYS,EQ,INE419M01019,20.35,0.00,20.35,3.50,26.15,50.00
20,TEAMLEASE,EQ,INE985S01024,16.68,0.00,16.68,3.50,0.00,20.18
20,TECHAINPOW,BE,INE095S01014,0.00,0.00,100.00,0.00,0.00,100.00
20,TECHIN,BE,INE778A01021,0.00,0.00,100.00,0.00,0.00,100.00
20,TECHM,EQ,INE669C01036,13.41,0.00,13.41,3.50,0.00,16.91
20,TECHNOE,EQ,INE285K01026,18.68,0.00,18.68,3.50,0.00,22.18
20,TEJASNET,EQ,INE010J01012,25.79,0.00,25.79,3.50,0.00,29.29
20,TEMBO,EQ,INE869Y01010,0.00,0.00,50.00,3.50,46.50,100.00
20,TERASOFT,EQ,INE482B01010,30.42,0.00,30.42,3.50,0.00,33.92
20,TEXINFRA,EQ,INE435C01024,21.02,0.00,21.02,3.50,0.00,24.52
20,TEXMOPIPES,EQ,INE141K01013,30.60,0.00,30.60,3.50,0.00,34.10
20,TEXRAIL,EQ,INE621L01012,22.36,0.00,22.36,3.50,0.00,25.86
20,TFCILTD,EQ,INE305A01015,20.47,0.00,20.47,3.50,0.00,23.97
20,TFL,BE,INE804H01012,0.00,0.00,100.00,0.00,0.00,100.00
20,TGBHOTELS,BE,INE797H01018,0.00,0.00,100.00,0.00,0.00,100.00
20,THANGAMAYL,EQ,INE085J01014,22.70,0.00,22.70,3.50,23.80,50.00
20,THEINVEST,EQ,INE924D01017,25.90,0.00,25.90,3.50,20.60,50.00
20,THEJO,SM,INE121N01019,0.00,0.00,50.00,3.50,0.00,53.50
20,THEMISMED,EQ,INE083B01016,24.88,0.00,24.88,3.50,0.00,28.38
20,THERMAX,EQ,INE152A01029,14.55,0.00,14.55,3.50,0.00,18.05
20,THOMASCOOK,EQ,INE332A01027,24.42,0.00,24.42,3.50,0.00,27.92
20,THOMASCOTT,BE,INE480M01011,0.00,0.00,100.00,0.00,0.00,100.00
20,THYROCARE,EQ,INE594H01019,17.41,0.00,17.41,3.50,0.00,20.91
20,TI,EQ,INE133E01013,25.27,0.00,25.27,3.50,0.00,28.77
20,TIDEWATER,EQ,INE484C01022,18.16,0.00,18.16,3.50,0.00,21.66
20,TIIL,EQ,INE545H01011,22.63,0.00,22.63,3.50,0.00,26.13
20,TIINDIA,EQ,INE974X01010,16.71,0.00,16.71,3.50,79.79,100.00
20,TIJARIA,EQ,INE440L01017,23.16,0.00,23.16,3.50,73.34,100.00
20,TIL,BE,INE806C01018,0.00,0.00,100.00,0.00,0.00,100.00
20,TIMESGTY,EQ,INE289C01025,32.49,0.00,32.49,3.50,0.00,35.99
20,TIMETECHNO,EQ,INE508G01029,21.38,0.00,21.38,3.50,0.00,24.88
20,TIMKEN,EQ,INE325A01013,16.02,0.00,16.02,3.50,0.00,19.52
20,TINPLATE,EQ,INE422C01014,21.37,0.00,21.37,3.50,0.00,24.87
20,TIPSINDLTD,EQ,INE716B01011,27.33,0.00,27.33,3.50,69.17,100.00
20,TIRUMALCHM,EQ,INE338A01024,23.77,0.00,23.77,3.50,0.00,27.27
20,TIRUPATI,SM,INE238Y01018,0.00,0.00,50.00,3.50,0.00,53.50
20,TIRUPATIFL,BE,INE319Y01016,0.00,0.00,100.00,0.00,0.00,100.00
20,TITAN,EQ,INE280A01028,14.06,0.00,14.06,3.50,2.99,20.55
20,TLFL,BZ,INE642U01019,0.00,0.00,100.00,0.00,0.00,100.00
20,TMRVL,EQ,INE759V01019,22.83,0.00,22.83,3.50,0.00,26.33
20,TNPETRO,EQ,INE148A01019,21.87,0.00,21.87,3.50,74.63,100.00
20,TNPL,EQ,INE107A01015,15.65,0.00,15.65,3.50,0.00,19.15
20,TNTELE,BE,INE141D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,TOKYOPLAST,EQ,INE932C01012,22.39,0.00,22.39,3.50,74.11,100.00
20,TORNTPHARM,EQ,INE685A01028,12.95,0.00,12.95,3.50,0.00,16.45
20,TORNTPOWER,EQ,INE813H01021,13.70,0.00,13.70,3.50,0.00,17.20
20,TOTAL,EQ,INE336X01012,22.79,0.00,22.79,3.50,0.00,26.29
20,TOUCHWOOD,EQ,INE486Y01013,20.93,0.00,21.50,3.50,0.00,25.00
20,TPLPLASTEH,EQ,INE413G01014,25.54,0.00,25.54,3.50,0.00,29.04
20,TRANSGLOBE,BZ,INE206S01017,0.00,0.00,100.00,0.00,0.00,100.00
20,TRANSWIND,SM,INE792X01016,0.00,0.00,75.00,3.50,0.00,78.50
20,TREEHOUSE,BE,INE040M01013,0.00,0.00,100.00,0.00,0.00,100.00
20,TREJHARA,EQ,INE00CA01015,30.23,0.00,30.23,3.50,0.00,33.73
20,TRENT,EQ,INE849A01020,17.63,0.00,17.63,3.50,0.00,21.13
20,TRF,EQ,INE391D01019,21.78,0.00,21.78,3.50,0.00,25.28
20,TRIDENT,EQ,INE064C01022,23.82,0.00,23.82,3.50,72.68,100.00
20,TRIDENTIND,BE,INE349T01013,0.00,0.00,100.00,0.00,0.00,100.00
20,TRIGYN,EQ,INE948A01012,28.44,0.00,28.44,3.50,0.00,31.94
20,TRIL,EQ,INE763I01026,30.12,0.00,30.12,3.50,66.38,100.00
20,TRITURBINE,EQ,INE152M01016,19.86,0.00,19.86,3.50,0.00,23.36
20,TRIVENI,EQ,INE256C01024,22.01,0.00,22.01,3.50,0.00,25.51
20,TTKHLTCARE,EQ,INE910C01018,21.77,0.00,21.77,3.50,0.00,25.27
20,TTKPRESTIG,EQ,INE690A01010,16.03,0.00,16.03,3.50,0.00,19.53
20,TTL,BE,INE592B01016,0.00,0.00,100.00,0.00,0.00,100.00
20,TTML,EQ,INE517B01013,28.41,0.00,28.41,3.50,68.09,100.00
20,TV18BRDCST,EQ,INE886H01027,24.13,0.00,24.13,3.50,0.00,27.63
20,TVSELECT,EQ,INE236G01019,22.52,0.00,22.52,3.50,0.00,26.02
20,TVSMOTOR,EQ,INE494B01023,15.88,0.00,15.88,3.50,0.14,19.52
20,TVSSRICHAK,EQ,INE421C01016,17.04,0.00,17.04,3.50,0.00,20.54
20,TVTODAY,EQ,INE038F01029,18.28,0.00,18.28,3.50,28.22,50.00
20,TVVISION,BE,INE871L01013,0.00,0.00,100.00,0.00,0.00,100.00
20,TWL,EQ,INE615H01020,21.30,0.00,21.30,3.50,0.00,24.80
20,UBL,EQ,INE686F01025,12.95,0.00,12.95,3.50,0.00,16.45
20,UCALFUEL,EQ,INE139B01016,21.02,0.00,21.02,3.50,0.00,24.52
20,UCL,SM,INE00NI01015,0.00,0.00,50.00,3.50,0.00,53.50
20,UCOBANK,EQ,INE691A01018,16.66,0.00,16.66,3.50,0.00,20.16
20,UDAIPIGIII,MF,INF789F01WC8,0.00,0.00,75.00,3.50,0.00,78.50
20,UDAIPIPIII,MF,INF789F01WA2,0.00,0.00,75.00,3.50,0.00,78.50
20,UDDHAV,BE,INE162S01012,0.00,0.00,100.00,0.00,0.00,100.00
20,UDQIPIGIII,MF,INF789F01WL9,0.00,0.00,75.00,3.50,0.00,78.50
20,UDQIPIRIII,MF,INF789F01WK1,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDAIPIGII,MF,INF789F01VZ1,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDAIPIGIV,MF,INF789F01WF1,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDAIPIPII,MF,INF789F01VX6,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDAIPIRIV,MF,INF789F01WE4,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDGR24P14,MF,INF789FC1AE6,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDHIPIGII,MF,INF789F01WX4,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDHIPIPII,MF,INF789F01WV8,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDHIPIRII,MF,INF789F01WW6,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDMIPIGII,MF,INF789F01VN7,0.00,0.00,75.00,3.50,0.00,78.50
20,UFDMIPIPII,MF,INF789F01VL1,0.00,0.00,75.00,3.50,0.00,78.50
